0.3856062014659915,0.9437868997841526,0.10082879678784114,0.11691520108386916,0.7924967065768382,0.9987373785073258,0.7387604007549237,0.5027095255530141,0.5806448558767765,0.6478623411112722,0.6176843785272783,0.5163790565582834,0.13143462318027516,0.5990840164719191,0.166150278591898,0.023979187359408155,0.03179804318774683,
0.7031233039806626,0.33023858044286825,0.9806133661646975,0.5412566821387285,0.6100700545870525,0.26927822520218436,0.23824738400555723,0.9999,0.2616957479013333,0.33352191837791245,0.42555678725908364,0.6376684597614685,0.6839563914216304,0.7845224736295983,0.20807404884959946,0.6013828852739721,0.5941127296412235,
