0.6495830548784789,0.770412212738274,0.09221082210829756,0.3663240070843489,0.8985535281467476,0.8127046587819109,0.5997403444720987,0.8329681438370704,0.896043491575002,0.9727203528528249,0.9999,0.13964933368410348,0.06419904183406772,0.07346665436012334,0.0,0.8835443682345405,0.09476691645722912,
0.0,0.2034338243700906,0.9999,0.8730943782696405,0.7002894376334498,0.47049767615220905,0.7999763727750622,0.49582639708521237,0.35403301322775715,0.3198107695022386,0.9247408135383717,0.39463574809570157,0.49288087343132025,0.2573700310812141,0.6874119879973871,0.38326345680528673,0.4149105088617808,
0.7667393012277475,0.4787417094665899,0.555499652039654,0.2125139219016019,0.659335952248324,0.07207678443965337,0.28633026160483643,0.3481497616459427,0.6087794464647471,0.9486697305005499,0.2191222392982266,0.5104066477712149,0.8022404409713815,0.6029560062561659,0.6401259321808997,0.17263349865437427,0.8685567510280859,
